age_no,job_no,marital_no,education_no,default_no,housing_no,loan_no,contact_no,month_no,day_of_week_no,duration_no,campaign_no,pdays_no,previous_no,poutcome_no,emp.var.rate_no,cons.price.idx_no,cons.conf.idx_no,euribor3m_no,nr.employed_no,age_yes,job_yes,marital_yes,education_yes,default_yes,housing_yes,loan_yes,contact_yes,month_yes,day_of_week_yes,duration_yes,campaign_yes,pdays_yes,previous_yes,poutcome_yes,emp.var.rate_yes,cons.price.idx_yes,cons.conf.idx_yes,euribor3m_yes,nr.employed_yes,__joinsource_column_name__
-0.29788801677435994,0.3313957950028632,-0.09774680933469604,0.1970663825448611,-0.40614687496830787,0.0032064573252934157,0.09740785680838543,0.0026712458842728312,0.28410688000748485,-0.024788972850208,-5.615851400569641,0.34164667201489907,1.959239364682727,0.05059540865993743,0.4554175920594793,0.11488135848017832,-0.0069685815336471965,0.8407520764351276,1.1439518981106527,1.2702625588386762,0.29788801677435983,-0.3313957950028615,0.09774680933469565,-0.1970663825448594,0.40614687496830837,-0.003206457325294235,-0.09740785680838564,-0.0026712458842733703,-0.28410688000748524,0.024788972850208417,5.615851400569638,-0.34164667201489896,-1.9592393646827273,-0.05059540865993746,-0.45541759205947957,-0.11488135848017844,0.006968581533648538,-0.840752076435128,-1.1439518981106522,-1.2702625588386764,1218
-0.5924465900634114,0.24192309066217788,0.09444619980170327,0.21745573935374846,0.00126306562616571,0.036574684447495384,0.2411511018622864,0.001955296638585247,-0.19675849160606343,-0.24970602809760475,-8.768508048729577,0.2938530571208293,0.7174797883508467,0.026604024810892756,0.051373353275692056,0.8186321544646787,0.5084177880023577,0.3259376806050575,0.4681269321628651,0.19949902712107548,0.5924465900634134,-0.24192309066217987,-0.09444619980170296,-0.21745573935374723,-0.0012630656261659,-0.036574684447493996,-0.24115110186228483,-0.0019552966385838473,0.1967584916060637,0.24970602809760334,8.768508048729576,-0.29385305712083,-0.7174797883508469,-0.026604024810892295,-0.05137335327569245,-0.8186321544646817,-0.5084177880023573,-0.3259376806050572,-0.46812693216286577,-0.19949902712107637,986
-1.0734071012087232,0.3341676614446814,-0.002269989491453771,-0.026883950003158463,-0.1326505380463373,-0.005528323569562642,-0.013350582066426626,0.0362009487997405,-0.10262269970398347,-0.32186763781375166,-4.002986597670586,-0.01848312609629992,1.0761801584185704,-0.03262562254777632,0.07311207714371946,2.6418411543864204,0.4897281398424177,0.7911218381765913,1.0407715901357935,0.7603153195030202,1.0734071012087234,-0.3341676614446811,0.0022699894914539522,0.026883950003157225,0.132650538046336,0.005528323569562766,0.01335058206642728,-0.03620094879974104,0.10262269970398423,0.32186763781375166,4.002986597670585,0.018483126096299433,-1.0761801584185706,0.03262562254777614,-0.07311207714371878,-2.6418411543864195,-0.48972813984241753,-0.7911218381765912,-1.0407715901357937,-0.7603153195030183,173
-0.4113719759434651,0.39017841970298617,-0.09295461510181117,0.3314518490779747,-0.43427559653581543,0.4111052043053834,-0.02700409820326363,-0.7457141334335942,0.10242495802520508,-0.609590176132045,-7.030188836777314,0.02134359734527147,1.3030668158559424,-0.17104179929321994,0.3270752179173818,0.08898373206139609,-0.19206881726162417,0.4422499915799656,0.5789631536407385,1.0622180723212642,0.41137197594346386,-0.39017841970298905,0.0929546151018124,-0.33145184907797315,0.4342755965358154,-0.4111052043053838,0.027004098203264455,0.7457141334335957,-0.10242495802520474,0.6095901761320438,7.030188836777313,-0.02134359734527071,-1.3030668158559409,0.17104179929322003,-0.3270752179173829,-0.08898373206139638,0.1920688172616242,-0.44224999157996625,-0.5789631536407377,-1.062218072321266,1179
-0.6651541255721621,0.2240593072274053,0.04653182785963955,0.22852387224376902,-0.16350646942178865,0.04008021834464729,0.10402106072575369,-0.056849833127753054,-0.012123606296274906,-0.5451400463411017,-2.1652406384682834,0.9809160593388712,1.0938022786639594,0.0035089825412840604,-0.01110593026035989,2.5659016780286645,0.4550003573177705,0.7667339183956937,0.7605247924368028,0.48685546424079273,0.6651541255721624,-0.22405930722740486,-0.04653182785963929,-0.22852387224376888,0.16350646942178815,-0.04008021834464775,-0.10402106072575334,0.056849833127752984,0.012123606296275062,0.5451400463411022,2.1652406384682825,-0.9809160593388717,-1.0938022786639587,-0.003508982541283655,0.011105930260360263,-2.5659016780286645,-0.4550003573177708,-0.7667339183956939,-0.7605247924368033,-0.48685546424079185,753
-1.205409166060433,0.37235665750463437,-0.06178188798638041,0.030013002997194907,-0.18888402244481267,-0.00561543363017298,-0.05462089085599822,-0.02953113482056053,-0.021894831594795692,-0.43148330640102395,-4.908000488715172,-0.03934402161660544,1.295993079463408,0.005441045330400924,0.04524161955206622,2.609890233396976,0.5579049105677878,0.8191964933258171,0.862853793289763,0.9075003535787166,1.2054091660604314,-0.372356657504635,0.061781887986381255,-0.030013002997195545,0.1888840224448121,0.005615433630172395,0.05462089085599785,0.02953113482056024,0.021894831594795952,0.4314833064010242,4.908000488715172,0.03934402161660629,-1.2959930794634076,-0.00544104533039994,-0.045241619552066445,-2.6098902333969756,-0.5579049105677875,-0.8191964933258167,-0.8628537932897625,-0.9075003535787162,201
-1.1236111491127123,0.42009905686827853,-0.19281080640387527,0.006492071767748519,-0.27323344158583623,0.23281657733499145,0.07731909737661528,-0.42079454383629733,-0.5009390018013782,-0.5369158284971384,-3.455690810256893,0.005111695645269196,0.8320699765208402,-0.007998226787661659,0.024651059888729458,0.02056435408799551,-0.7268114120681916,-0.013589316220598419,0.2955083883314768,0.757557070759697,1.123611149112712,-0.42009905686827775,0.19281080640387566,-0.006492071767748975,0.27323344158583623,-0.23281657733499156,-0.07731909737661506,0.42079454383629716,0.5009390018013781,0.5369158284971376,3.4556908102568924,-0.005111695645269131,-0.8320699765208402,0.007998226787662235,-0.024651059888729582,-0.020564354087995524,0.7268114120681913,0.013589316220598675,-0.2955083883314758,-0.7575570707596979,1501
-0.10391108073207996,0.16548069902975718,-0.013425124127378679,0.32416482048005996,-0.36678181849958663,0.028602288222460564,-0.027137397365102865,-0.1036308808944892,-0.08000216726676114,-0.01793959606991968,-3.57343888460203,0.025486052396171355,0.8778157571057567,0.03162129310662182,0.04735953163513288,1.0420988830352171,-0.18813230645740558,0.9693575425935314,1.408277633254692,0.8324551628236917,0.10391108073208015,-0.16548069902975815,0.013425124127378386,-0.32416482048005957,0.36678181849958624,-0.028602288222461133,0.027137397365103965,0.10363088089448892,0.08000216726676115,0.017939596069919773,3.57343888460203,-0.025486052396171775,-0.8778157571057565,-0.03162129310662223,-0.04735953163513392,-1.0420988830352174,0.1881323064574066,-0.969357542593531,-1.4082776332546916,-0.8324551628236905,675
-1.0395243797922078,0.8529233992355467,0.0819523537848448,0.13403390296493933,-0.01429849428475742,0.1586239116618627,-0.04563480817025917,-0.8736059491056486,-0.4903940801512088,-0.35636565592511577,-5.088938748384132,-0.04413039435273609,1.3267925558753095,0.0024687921686162746,-0.015550112557087398,-0.010564755602895146,-0.08334393989472022,0.01820805932394217,0.9746229550142977,0.12851597040591578,1.0395243797922078,-0.8529233992355459,-0.0819523537848453,-0.13403390296494003,0.014298494284757343,-0.15862391166186354,0.04563480817025875,0.8736059491056511,0.4903940801512103,0.356365655925115,5.088938748384129,0.044130394352738196,-1.3267925558753102,-0.002468792168616575,0.015550112557087764,0.010564755602895859,0.08334393989472012,-0.01820805932394136,-0.9746229550142997,-0.12851597040591312,456
0.08816670961769629,0.5386298562124407,-0.1943765212909299,0.04857765425160934,-0.07617072708773434,-0.06446185332354222,-0.0027516170948397654,-0.3367799054894898,-0.34273621432860124,-0.4596468958665501,-2.377429100158125,1.3500489904813038,1.1452241801167118,-0.009629319775828137,-0.032773462950129145,2.516336577261065,0.28036813625378415,0.6267828998411805,0.9665943083644547,0.5692564769324511,-0.08816670961769514,-0.5386298562124406,0.19437652129092986,-0.04857765425161066,0.07617072708773485,0.06446185332354212,0.002751617094839499,0.33677990548948994,0.34273621432860074,0.4596468958665493,2.3774291001581247,-1.3500489904813038,-1.1452241801167118,0.00962931977582826,0.03277346295012911,-2.516336577261065,-0.2803681362537835,-0.6267828998411806,-0.9665943083644546,-0.5692564769324502,842
-0.25876623667053006,0.33942551438686547,0.44943036734203595,0.11685256730847178,-0.12132607127594837,0.1531364135250528,0.1055690240664765,-0.2325639707396237,-0.32409983368423223,-0.5825435333716013,-7.180852653545225,0.5084686127297945,1.0751543578723888,-0.027616119567943083,-0.01739836654949177,0.4990677016774041,-0.04449309269716514,0.35693104135696774,1.5853998451371507,0.3040546572527103,0.2587662366705302,-0.33942551438686663,-0.44943036734203523,-0.11685256730847132,0.12132607127594859,-0.15313641352505286,-0.10556902406647652,0.2325639707396223,0.32409983368423506,0.5825435333716,7.18085265354522,-0.5084686127297943,-1.075154357872389,0.02761611956794421,0.01739836654949174,-0.499067701677403,0.04449309269716515,-0.35693104135696907,-1.5853998451371498,-0.3040546572527094,1679
-1.0000652630549276,0.6974905954461897,-0.1610357651324299,0.011179917050331315,-0.4446958047305256,0.14726381042529962,0.228289256395021,-0.5547275135675969,-0.2605634271534574,-0.1996117372154888,-3.734359225266928,-0.030564445229110615,1.0720588357282725,0.012587907853184812,0.7125863936598651,0.07910637653895665,-0.3581273536796859,0.3557900034529206,0.2547399805673399,0.6311769921710613,1.0000652630549276,-0.6974905954461891,0.16103576513243092,-0.0111799170503315,0.4446958047305242,-0.14726381042529996,-0.22828925639502107,0.554727513567597,0.26056342715345665,0.19961173721548794,3.7343592252669295,0.030564445229109314,-1.0720588357282732,-0.012587907853184465,-0.7125863936598643,-0.0791063765389565,0.35812735367968646,-0.3557900034529201,-0.25473998056733954,-0.6311769921710622,1767
-0.588980022586189,0.10113971976106473,-0.1720384876977859,0.2725077849698674,0.12016684158208102,0.019946620620193985,-0.027795195040288965,-0.1610241282759574,-0.48629610917356764,-0.10693133813460859,-3.231589586055419,0.05288151053853875,1.1685959070857415,-0.0767107878908557,0.047860521631976086,2.862265325082363,-0.15654111109252206,0.9312059420792586,1.3410726622212592,0.878017566284867,0.5889800225861888,-0.10113971976106373,0.1720384876977865,-0.2725077849698681,-0.12016684158208354,-0.01994662062019448,0.027795195040288656,0.16102412827595883,0.48629610917356786,0.10693133813460938,3.231589586055417,-0.05288151053853795,-1.1685959070857403,0.0767107878908562,-0.047860521631975544,-2.862265325082363,0.15654111109252128,-0.9312059420792589,-1.3410726622212583,-0.8780175662848686,755
-0.37122287786748454,0.21166451185054602,-0.0185020237368757,0.46963111405794217,-0.7032981087471822,0.03524619487979541,0.023001681915425908,-0.32063791230279126,-0.1205789946858429,-0.10738730065608561,-6.360928205254572,0.04384687112305397,1.1909731666212393,0.027299665630401877,0.6502167383293563,0.04108525751702072,0.16132708452720676,0.29159094320050255,0.8032306823481657,0.9475398465733247,0.37122287786748553,-0.21166451185054813,0.01850202373687726,-0.46963111405794167,0.7032981087471815,-0.03524619487979622,-0.023001681915424302,0.3206379123027923,0.12057899468584217,0.10738730065608552,6.360928205254571,-0.04384687112305459,-1.1909731666212384,-0.027299665630402783,-0.6502167383293556,-0.04108525751701995,-0.16132708452720748,-0.2915909432005028,-0.8032306823481662,-0.9475398465733247,1017
-0.9012515250940183,0.2519387660777148,-0.05108521169623841,0.29394526298231965,0.12096934364171481,0.17467014571527623,0.05735509123115365,-0.06191207278547141,-0.3051995934430224,-0.522156250751007,-3.200096576299548,0.15830024432639092,1.2201260426963574,-0.09855406901174059,0.005458655190209688,2.713118963492678,-0.2040316552887117,0.72606324955616,1.6485469830645272,0.8656804916079763,0.9012515250940178,-0.25193876607771515,0.051085211696237705,-0.2939452629823187,-0.12096934364171542,-0.17467014571527553,-0.05735509123115369,0.06191207278547214,0.3051995934430232,0.5221562507510064,3.2000965762995452,-0.15830024432639087,-1.2201260426963578,0.09855406901174033,-0.005458655190209063,-2.713118963492677,0.2040316552887123,-0.7260632495561589,-1.6485469830645267,-0.8656804916079759,1468
-0.831371552420029,0.09851905822957718,0.0339967348110857,0.2263820382187274,-0.22498013631398525,-0.13726176324602182,0.04238231414813476,-0.8305812265084648,-0.23349562240335492,-0.3449903566388012,-10.086890700558797,0.1824730612186665,0.5161057635871551,0.006767367743366878,-0.016822943524346438,0.784551423224098,0.18696601822700076,0.4197856570739294,0.16980062276328603,0.1838318909822032,0.8313715524200281,-0.09851905822957763,-0.03399673481108605,-0.22638203821872688,0.22498013631398767,0.13726176324602266,-0.04238231414813346,0.8305812265084641,0.23349562240335456,0.3449903566388006,10.086890700558797,-0.1824730612186672,-0.5161057635871558,-0.006767367743365628,0.016822943524345747,-0.7845514232240987,-0.18696601822700146,-0.41978565707393106,-0.16980062276328628,-0.18383189098219788,373
-0.24592555978718714,0.20667510923162502,-0.04139207835881024,0.09996759202906573,-0.1858105727764795,0.09245214419693767,0.1726476867175867,-0.5536617156113661,-0.28218742223142357,-0.43566387510236865,-8.250350128706472,0.5195573964673895,0.6540886046771075,0.026116316084763783,0.04027231563840465,0.3085308010384578,0.030406689303738427,0.40598159337099204,0.9857628463477995,0.2677712845668232,0.2459255597871881,-0.20667510923162524,0.04139207835880748,-0.09996759202906476,0.18581057277648108,-0.09245214419693742,-0.17264768671758557,0.5536617156113665,0.2821874222314231,0.435663875102368,8.250350128706472,-0.5195573964673893,-0.654088604677108,-0.026116316084764096,-0.04027231563840518,-0.3085308010384582,-0.030406689303738618,-0.40598159337099216,-0.9857628463478001,-0.26777128456682053,1113
-0.8518039647794344,0.12032797671631124,-0.07152237879854888,0.04011722488745309,-0.15251583133443913,-0.22027527473472622,-0.07136478631191912,0.022734405416801336,-0.1070493461820226,-0.884508937137066,-8.797924967669116,-0.029807026215682368,0.885607232513641,-0.012265333855584561,-0.01743495967804496,0.8314794662074104,0.35915573899240877,0.1210231546856422,0.867222201990369,0.33588906011941244,0.8518039647794348,-0.1203279767163079,0.07152237879854952,-0.0401172248874529,0.152515831334436,0.22027527473472508,0.07136478631191642,-0.022734405416801752,0.10704934618202375,0.8845089371370672,8.797924967669118,0.02980702621568227,-0.8856072325136404,0.012265333855583238,0.017434959678047496,-0.8314794662074122,-0.35915573899240866,-0.12102315468564252,-0.8672222019903706,-0.33588906011941155,803
-0.8204841639891114,0.34445464877766163,2.2296675976007168E-4,0.09211405469664781,-0.35441868372580904,-0.028389560592026488,-0.0036020202692302414,-0.5188328467165689,-0.17775918272067093,-0.3631688065884726,-9.679327199205845,0.02928591273844566,0.576217950793896,-0.019002408939985064,-0.008530165161476137,-0.16277979453587169,-0.42095499645821843,0.2927150027131744,0.33467471420565426,0.4229388530099687,0.8204841639891114,-0.34445464877766163,-2.2296675976007168E-4,-0.09211405469664781,0.35441868372580904,0.028389560592026488,0.0036020202692302414,0.5188328467165689,0.17775918272067093,0.3631688065884726,9.679327199205845,-0.02928591273844566,-0.576217950793896,0.019002408939985064,0.008530165161476137,0.16277979453587169,0.42095499645821843,-0.2927150027131744,-0.33467471420565426,-0.4229388530099687,899
-0.0485593711285568,0.5358250731573542,-0.018801553750902405,0.3647650996216807,0.07624573113315704,0.043421763049781154,-0.2116091584020596,-0.029014668776276873,0.20332344009417558,-0.3901004237764365,-2.691050272725895,0.08858606200511934,1.1423435648444837,0.00774756335182855,-0.020089639895645727,2.5790644354197703,0.3766389291312201,0.6759957730570032,0.8569209087641432,0.5334491940109958,0.04855937112855637,-0.5358250731573538,0.018801553750901822,-0.36476509962168085,-0.07624573113315698,-0.04342176304978099,0.2116091584020587,0.02901466877627713,-0.20332344009417502,0.3901004237764363,2.6910502727258945,-0.08858606200511973,-1.1423435648444833,-0.007747563351828071,0.020089639895645307,-2.5790644354197707,-0.3766389291312193,-0.6759957730570035,-0.8569209087641423,-0.5334491940109958,1240
